State,Acc_len,Area_code,Int_plan,Vmail_plan,Vmail_message,Day_min,Day_calls,Day_charge,Eve_mins,Eve_calls,Eve_charge,Night_mins,Night_calls,Night_charge,Int_mins,Int_calls,Int_charge,Custserv_calls,Churn
0,0.9182143872738849,415,0,0,-0.5775868542817983,-0.9901710980931557,0.3493626913881154,-0.9902381852176064,2.428629222262004,-1.2704756997849753,2.428117137611151,-1.1223984794254165,1.3573483597462337,-1.1204549896007086,-1.0080633542862132,-0.9904299900012186,-1.0021410704953466,-0.433885375760545,0
0,0.7161579880582267,415,1,0,-0.5775868542817983,1.6109033728900755,-1.1093256845015238,1.6110701916038028,0.07459541164633043,-0.7659136331291557,0.07524005500098666,-1.7595410212290223,2.3105466447035963,-1.7580302657068427,-1.5883910982686877,-0.1765445643830596,-1.5932749293575463,-0.433885375760545,0
0,-0.97606435537291,415,0,0,-0.5775868542817983,1.8628593045522692,-1.7129208745248228,1.862809711941359,-0.7878909256884876,0.3945791201792293,-0.7881797250666404,-2.428342819768211,-1.301573171976935,-2.426385037900859,-3.7283496542040626,-1.8043154156193775,-3.7294177375186788,-0.433885375760545,0
0,0.5393586387445259,510,0,1,1.8505154194049571,1.6738923558056245,-0.2039328994665754,1.6742775170565223,0.39506051863770814,0.4954915335103932,0.3940770088264988,-0.6079355574721945,0.203476751639953,-0.605997697846104,0.5515674576666874,1.4512262868532584,0.5563027392322722,1.8616632642926672,0
0,-1.733775852431628,408,0,0,-0.5775868542817983,-0.17131432019102752,-0.9081272878270908,-0.17181229875221946,-0.2933460074919176,0.09184188018573756,-0.2924697165642023,0.05295142688309845,-1.803256479849231,0.053562932608517355,-0.028760286315787715,1.044283574044179,-0.034831119629927895,-0.433885375760545,0
0,-0.3698951577259357,510,0,0,-0.5775868542817983,-1.0438969952858295,-0.9081272878270908,-1.0436374774104211,0.04294453688175006,1.0000536001662128,0.04265817650786851,1.7605725870586009,0.9560017134483969,1.7596264300511375,-1.2982272262774506,1.4512262868532584,-1.2977079999264463,1.0964803842749298,0
0,0.741415037960184,415,0,0,-0.5775868542817983,-0.326934160335323,0.6511602863997649,-0.32656126796405044,1.777808109915318,0.5459477401759751,1.778806844784014,-1.6962225077578565,2.0095366599802187,-1.696471273531078,-1.1168748062829272,-0.5834872771921391,-1.1230548143535237,-0.433885375760545,0
0,-1.4812053534120553,408,0,0,-0.5775868542817983,-0.6326159891901899,-0.8075280894898744,-0.6327898619677437,1.0973143024768377,0.6468601535071391,1.0969146734637585,-3.079336286393634,0.8556650518739377,-3.0771515266160856,-0.82671093429169,3.0789971380895764,-0.8274878849224234,-0.433885375760545,0
0,-0.6982368064513801,415,0,0,-0.5775868542817983,1.3774736126736322,-0.7572284903212662,1.3778569563127339,-1.1281378294077276,-1.0181946664570656,-1.1279621722091568,-0.9245281248280235,0.10314009006549378,-0.9225868004643225,1.7122229456316362,1.044283574044179,1.7117007360992997,0.3312975042571924,0
0,-0.875036155765081,408,0,1,1.3354634219562516,1.379326229818207,0.3996622905567236,1.3789467377860565,0.8460854840329797,1.7568967001499423,0.8455687536597057,-0.1943865163636429,-0.2480382254451134,-0.1926730360945415,-1.769743518263211,-0.5834872771921391,-1.7679281149304693,0.3312975042571924,0
0,0.059474690607337864,510,0,1,1.7033577058481841,-1.3477262069961213,1.2044558772544556,-1.3476865084674692,-0.22806607828997008,0.1927542935169015,-0.22730595957796645,-0.08753652488105108,-0.09753323308342461,-0.087143335221802,-0.5002765783015479,-0.5834872771921391,-0.5050512346339509,-1.1990682557782824,0
0,0.6909009381562695,408,0,0,-0.5775868542817983,-0.401038846118321,-1.2602244820073487,-0.40066640814999754,1.2733722933548166,-0.463176393135664,1.2737877281406853,1.37274669204771,-1.1510681796152462,1.37268419351776,-0.9717928702873088,1.044283574044179,-0.9752713496379738,-0.433885375760545,0
0,0.08473174050929513,415,0,0,-0.5775868542817983,0.0454418857242421,0.6511602863997649,0.045054214439008027,0.7748710158126737,-0.7659136331291557,0.7757504426030242,0.5773078665661902,0.203476751639953,0.5768143661025168,-1.7334730342643065,-0.1765445643830596,-1.7276235336444101,0.3312975042571924,0
0,0.059474690607337864,415,0,0,-0.5775868542817983,0.3344501602779344,0.6008606872311566,0.3349360863428601,-3.1241211192490845,-0.513632599801246,-3.1247658684302464,-0.4239161276966193,1.206843367384545,-0.4257177921885074,0.7691903616601152,0.23039814842601988,0.7712605060912543,-1.1990682557782824,0
0,0.5898727385484405,415,0,0,-0.5775868542817983,-0.037925885781630704,-1.4111232795131734,-0.037769177533521305,0.6561802354454969,1.7064404934843602,0.6570593138066654,-0.4199587206046711,-0.4487115485940318,-0.42132072131881004,0.6241084256644964,-0.9904299900012186,0.6234770413757044,-1.1990682557782824,0
0,-0.3446381078239784,510,0,0,-0.5775868542817983,-1.2884424583697227,-0.4554308953096166,-1.2888383089080404,-0.8294326988169993,0.747772566838303,-0.8300707117006492,0.1360569758140033,1.558021682895152,0.13710727913276918,-1.4795796462719737,0.23039814842601988,-1.4857960459280557,-0.433885375760545,0
0,0.21101699001908145,415,0,1,1.409042278734638,-0.2509768574077501,-0.7572284903212662,-0.2513663463047804,0.41088595601999806,-0.412720186470082,0.4103679480730579,-0.0657707858753374,-0.1477015638706542,-0.0651579808733143,0.7329198776612107,-0.1765445643830596,0.7309559248051948,-0.433885375760545,1
0,1.6759258843326028,415,1,0,-0.5775868542817983,1.192211898216137,-0.4554308953096166,1.1925941058478657,-2.7621142391291955,0.24321050018248344,-2.7617106509355027,-0.4733837163459676,0.5044867363633305,-0.4740855717551798,0.1525921336787356,-0.5834872771921391,0.15325692637168142,0.3312975042571924,0
0,-0.09206760880440573,510,0,0,-0.5775868542817983,-1.1050333610568028,-0.2039328994665754,-1.1046652399164956,-0.6058983957921495,0.041385673520155604,-0.6066521163192687,-0.1290892993465035,-1.8534248106364606,-0.1311140439187766,0.5878379416655919,-0.5834872771921391,0.583172460089645,1.8616632642926672,1
0,0.13524584031320966,415,0,0,-0.5775868542817983,-0.2806187317209492,0.9026582822428061,-0.28079044608449466,0.1893298326679349,0.041385673520155604,0.18927662972690013,-0.26561984401870486,-0.3483748870195726,-0.26742324087939856,-0.6453585142971667,-0.5834872771921391,-0.6393998389208146,0.3312975042571924,0
0,0.6151297884503977,415,0,0,-0.5775868542817983,-0.9957289495268805,0.6511602863997649,-0.9956870925842203,-0.8887780890005877,1.5550718734876143,-0.888252637581217,0.110333829716342,0.6048233979377897,0.1107248539145841,1.4946000416382084,1.044283574044179,1.4967429692403182,0.3312975042571924,0
0,0.18575994011712418,408,0,1,1.9976731329617303,0.656805543433976,0.2990630922195071,0.6564216209730722,0.00338094342602446,0.3441229135136473,0.003094466909082788,-0.10336615324884219,0.3539817440016418,-0.1047316187005923,1.8935753656261596,1.044283574044179,1.8997887821009096,-1.1990682557782824,0
0,0.6151297884503977,415,0,0,-0.5775868542817983,-0.7474782521538372,1.6068526706033215,-0.7472169166666327,0.18141711397678967,1.3027908401597046,0.18229479862123174,1.2560031828352485,-1.1510681796152462,1.2539632800359284,-0.82671093429169,-0.9904299900012186,-0.8274878849224234,-0.433885375760545,0
0,-0.29412400802006383,415,0,1,1.7769365626265707,0.545648514759479,0.6511602863997649,0.5452639106941513,0.9766453424368746,0.1927542935169015,0.9758962676321775,0.4665004679916495,-0.3985432178068022,0.46688759436007987,-0.5728175462993577,1.044283574044179,-0.5722255367773824,-0.433885375760545,0
0,-0.7234938563533374,510,1,1,1.5561999922914111,-0.7530361035875618,0.7014598855683731,-0.7526658240332466,-1.2310031723926145,-0.463176393135664,-1.2303623617589563,0.40318195452048394,-0.5992165409557206,0.40532860218431493,-1.7334730342643065,0.6373408612350994,-1.7276235336444101,-1.1990682557782824,0
0,-1.9610893015492434,510,0,0,-0.5775868542817983,2.6150218652497,0.3493626913881154,2.614758928534058,1.0122525765470274,0.747772566838303,1.013132700195741,-1.1778021787126869,2.9125666141503515,-1.1776169109067762,0.37021503767216407,-0.5834872771921391,0.3682146932306629,0.3312975042571924,1
0,1.221298986097372,510,0,0,-0.5775868542817983,-0.25653470884147517,-1.964418870367864,-0.25681525367139424,0.3634096438731278,0.3441229135136473,0.3638224073686038,0.15188660418179498,1.558021682895152,0.15029849174186133,-0.7541699662938809,0.6373408612350994,-0.7603135827789917,4.157211904345879,0
0,-0.6982368064513801,415,0,0,-0.5775868542817983,0.6253110519762015,-0.5057304944782248,0.6248179582467118,-0.07178988413985385,-1.1191070797882294,-0.07137839821804415,-0.8453799829890662,0.6048233979377897,-0.8434395248097677,-1.5883910982686877,1.4512262868532584,-1.5932749293575463,-1.1990682557782824,0
0,-1.0013214052748673,415,0,0,-0.5775868542817983,1.4738097041915295,1.1541562780858474,1.4737577259651362,0.1992207310318663,1.3532470468252864,0.1985857378677908,0.6742643403189122,-1.5022464951258534,0.6735499252358615,-0.4640060943026434,-0.5834872771921391,-0.46474665334789145,-0.433885375760545,1
0,1.5243835849208593,415,0,0,-0.5775868542817983,0.21217742873598772,0.6511602863997649,0.21179077985738884,-2.562318092177781,-0.6650012197979918,-2.561564825906349,0.08263198007270742,0.3539817440016418,0.08434242869639981,1.1318952016491617,-0.1765445643830596,1.1340017376657863,1.8616632642926672,1
0,-0.6982368064513801,408,0,0,-0.5775868542817983,0.6030796462413023,-0.25423249863518366,0.6030223287802572,-0.23004425796275627,0.1927542935169015,-0.22963323661318868,-1.2747586524654095,-0.549048210168491,-1.2743524700401205,1.1681656856480662,-0.5834872771921391,1.174306318951845,-1.1990682557782824,0
0,0.43833043913669684,415,0,1,1.1883057083994784,-1.1550540239603264,-0.8578276886584826,-1.154795187689342,-1.7967625588094904,-1.4218443197817212,-1.795890681318076,0.887964323284097,-1.3517415027641646,0.8890063978510379,2.401362141610824,-0.9904299900012186,2.396878617962304,-0.433885375760545,0
0,-1.9610893015492434,408,0,0,-0.5775868542817983,0.18068293727821322,-0.5560300936468331,0.1801871171310291,-0.6731565046668831,0.3945791201792293,-0.6741431503407272,0.37943751196879705,-1.3517415027641646,0.37894617696613064,1.7122229456316362,-0.1765445643830596,1.7117007360992997,3.3920290243281417,0
0,0.6656438882543122,415,0,1,1.261884565177865,-1.8201435788627338,-0.25423249863518366,-1.8206516678895437,-0.7344800745232577,0.4450353268448113,-0.7346523532565178,1.271832811203039,0.203476751639953,1.2715515635147179,-1.8785549702599253,0.6373408612350994,-1.8754069983599604,-1.1990682557782824,0
0,-1.4812053534120553,415,0,1,1.7769365626265707,-0.3084079888895735,-1.0087264861643073,-0.3080349829175635,-0.4476440219692471,1.1514222201629587,-0.4483972779241242,-0.20230133054753874,0.3038134132144122,-0.20146717783393628,-0.7904404502927854,0.23039814842601988,-0.7871833036363646,-1.1990682557782824,0
0,0.43833043913669684,415,0,0,-0.5775868542817983,1.6183138414683758,2.260747459795229,1.6186986619170622,2.2941130045125364,1.0505098068317948,2.293135069568234,0.15782271481971644,-0.4487115485940318,0.15909263348125688,1.4946000416382084,2.6720544252804967,1.4967429692403182,2.6268461443104045,1
0,-1.4054342037061835,510,0,0,-0.5775868542817983,-0.38251267467257155,-0.4554308953096166,-0.3821401231035106,-1.583119154148572,-0.7154574264635738,-1.5841084711128088,-0.7444661021443959,-0.3483748870195726,-0.742306894806726,0.11632164967983105,-0.5834872771921391,0.11295234508562198,0.3312975042571924,0
0,-1.2791489541963972,408,0,1,1.1883057083994784,0.6271636691207769,1.4559538730974968,0.6269975211933576,1.7679172115513868,-2.2795998330966145,1.7671704596079003,2.2136956990866308,1.5078533521079225,2.212524729629978,0.11632164967983105,-0.1765445643830596,0.11295234508562198,-0.433885375760545,0
0,1.97901048315609,510,0,0,-0.5775868542817983,1.9795741846604913,1.1541562780858474,1.9794163295868934,1.7323099774412334,0.697316360172721,1.7322613040795598,1.2935985502087528,0.6048233979377897,1.2935369178632057,0.08005116568092652,-0.1765445643830596,0.08608262422824922,-1.1990682557782824,1
0,1.297070135803244,408,0,0,-0.5775868542817983,-1.468146321393493,1.103856678917239,-1.4686522520062946,-1.1637450635178808,-0.6650012197979918,-1.1628713277374978,-0.04202634332365045,1.206843367384545,-0.04317262652482739,-1.0080633542862132,-0.5834872771921391,-1.0021410704953466,0.3312975042571924,0
0,0.1099887904112524,415,0,0,-0.5775868542817983,-1.438504447080294,-1.3105240811759569,-1.4381383707532576,1.6076846580556976,1.2523346334941226,1.6065883441775335,0.543669906284633,0.6549917287250193,0.5416377991449369,1.0593542336513522,0.23039814842601988,1.053392575093668,0.3312975042571924,0
0,-0.7234938563533374,415,0,0,-0.5775868542817983,-1.321789566972072,-0.15363330029796712,-1.321531753107723,-1.6760935987695271,-0.21089535980775417,-1.6771995525217174,1.8832522069089843,-0.799889864104639,1.8827444144026673,-0.7178994822949757,0.6373408612350994,-0.7200090014929323,-1.1990682557782824,0
0,-1.2286348543924828,408,0,0,-0.5775868542817983,0.656805543433976,-1.6626212753562146,0.6564216209730722,0.32780240976297453,0.3945791201792293,0.32891325184026254,2.8132428735167316,1.5078533521079225,2.814923438778532,-1.8422844862610204,-0.9904299900012186,-1.8485372775025877,-0.433885375760545,0
0,0.6151297884503977,415,0,0,-0.5775868542817983,0.42522840036210713,0.5002614888939401,0.4253879486286483,-1.418930241307311,-0.16043915314217222,-1.4188718016119963,-0.20032262700156492,0.6549917287250193,-0.20146717783393628,0.2614035856754498,-0.1765445643830596,0.26073580980117245,-0.433885375760545,0
0,1.0697566866856285,510,0,0,-0.5775868542817983,-1.3032633955263226,0.6511602863997649,-1.3030054680612364,-0.6217238331744399,-2.077775006434287,-0.6206157785306051,-0.6712540709433606,-0.298206556232343,-0.6719537608915663,-0.3914651263048343,-0.9904299900012186,-0.39757235120445983,-0.433885375760545,0
0,-0.9002932056670382,415,0,0,-0.5775868542817983,-1.286589841225148,-2.4674148620539467,-1.286658745961395,0.3831914406009906,-0.8163698397947377,0.38244062365038506,0.027228280785437126,-0.549048210168491,0.027180507390332283,-2.1324483582522578,3.892882563707735,-2.1306693465050013,-0.433885375760545,0
0,-0.5214374571376792,415,0,0,-0.5775868542817983,1.1014336581319644,1.0535570797486309,1.101052462088755,-1.1498978058083766,-2.481424659758942,-1.1489076655261612,3.238664135901127,0.3038134132144122,3.23704224226949,-0.3551946423059291,0.23039814842601988,-0.357267769918401,-0.433885375760545,0
0,-2.5167443993923033,415,0,0,-0.5775868542817983,-0.6604052463588143,0.3493626913881154,-0.6600343988008125,-1.7393953482986884,-1.724581559775213,-1.7400360324727306,0.35767177296308333,-1.050731518040787,0.35696082261764295,1.2769771376447805,-0.5834872771921391,1.281785202381336,-0.433885375760545,0
0,-1.0265784551768247,408,0,0,-0.5775868542817983,-0.8345512579488598,1.707451868940538,-0.8343994345324529,0.10822446608369754,-0.7659136331291557,0.1078219334941048,0.06680235170491575,0.1533084208527234,0.0667541452176095,-0.8629814182905945,-0.1765445643830596,-0.8677924662084828,-0.433885375760545,0
0,-1.4559483035100982,415,0,0,-0.5775868542817983,-1.7830912359712348,1.707451868940538,-1.7835990977965697,-2.366478304571939,0.1422980868513195,-2.366073554947641,-0.0895152284270249,-1.050731518040787,-0.09154040609149937,0.18886261767764076,-0.9904299900012186,0.19356150765774024,-0.433885375760545,0
0,1.0697566866856285,415,0,0,-0.5775868542817983,0.5308275776028791,1.3553546747602803,0.5310967515409551,-1.8659988473570104,-1.0181946664570656,-1.8657089923747574,-0.41600131351272346,-0.4988798793812614,-0.41692365044911267,1.3495181056425896,0.6373408612350994,1.3489595045247678,-1.1990682557782824,0
0,-0.496180407235722,415,0,1,1.1883057083994784,-0.9327399666113324,0.8523586830741978,-0.9324797671315005,-0.08761532152214431,-1.9768625931031227,-0.08766933746460322,-1.2134188425402173,1.1566750365973153,-1.212793477864356,0.4064855216710686,0.23039814842601988,0.4085192745167223,-1.1990682557782824,0
0,2.635693780606979,510,0,1,1.1883057083994784,-0.08609393154057933,1.9589498647835792,-0.08571956235972214,-0.8986689873645192,-0.10998294647659027,-0.8975617457221081,-0.39423557450701036,-1.803256479849231,-0.394938296100625,-0.8992519022894994,0.23039814842601988,-0.8946621870658555,0.3312975042571924,0
0,-1.9358322516472861,415,0,0,-0.5775868542817983,1.1384860010234634,0.1984638938822906,1.138105032181728,-1.0925305952975748,0.5964039468415572,-1.0930530166808161,0.27456622403217845,0.2536450824271826,0.27341647609339115,-1.3344977102763553,0.23039814842601988,-1.3380125812125054,-0.433885375760545,0
0,-0.6729797565494229,415,0,0,-0.5775868542817983,-0.8104672350693857,0.2990630922195071,-0.8104242421193525,0.5572712518061829,0.24321050018248344,0.5569864012920887,1.2797476253869355,0.7051600595122489,1.2803457052541127,-0.17384222231140584,-0.1765445643830596,-0.16917972391679167,-1.1990682557782824,0
0,-0.597208606843551,510,0,0,-0.5775868542817983,-2.0887730648261016,-1.6123216761876065,-2.0887379103269406,-0.09354986054050338,-0.7154574264635738,-0.09465116857027163,0.7098810041464433,1.8590316676185297,0.7087264921934413,0.6241084256644964,-0.9904299900012186,0.6234770413757044,-0.433885375760545,0
